nodeID_from,nodeID_to,country_name,country_ISO3
11,53,Philippines,PHL
11,54,Philippines,PHL
11,55,Philippines,PHL
11,56,Philippines,PHL
11,57,Philippines,PHL
11,58,Philippines,PHL
11,59,Philippines,PHL
11,6,Philippines,PHL
11,60,Philippines,PHL
11,61,Philippines,PHL
11,62,Philippines,PHL
11,63,Philippines,PHL
11,64,Philippines,PHL
11,65,Philippines,PHL
11,66,Philippines,PHL
11,67,Philippines,PHL
11,68,Philippines,PHL
11,69,Philippines,PHL
11,7,Philippines,PHL
11,70,Philippines,PHL
11,71,Philippines,PHL
11,72,Philippines,PHL
11,73,Philippines,PHL
11,74,Philippines,PHL
11,75,Philippines,PHL
11,76,Philippines,PHL
11,77,Philippines,PHL
11,78,Philippines,PHL
11,79,Philippines,PHL
11,8,Philippines,PHL
11,80,Philippines,PHL
11,81,Philippines,PHL
11,9,Philippines,PHL
12,1,Philippines,PHL
12,10,Philippines,PHL
12,11,Philippines,PHL
12,12,Philippines,PHL
12,13,Philippines,PHL
12,14,Philippines,PHL
12,15,Philippines,PHL
12,16,Philippines,PHL
12,17,Philippines,PHL
12,18,Philippines,PHL
12,19,Philippines,PHL
12,2,Philippines,PHL
12,20,Philippines,PHL
12,21,Philippines,PHL
12,22,Philippines,PHL
12,23,Philippines,PHL
12,24,Philippines,PHL
12,25,Philippines,PHL
12,26,Philippines,PHL
12,27,Philippines,PHL
12,28,Philippines,PHL
12,29,Philippines,PHL
12,3,Philippines,PHL
12,30,Philippines,PHL
12,31,Philippines,PHL
12,32,Philippines,PHL
12,33,Philippines,PHL
12,34,Philippines,PHL
12,35,Philippines,PHL
12,36,Philippines,PHL
12,37,Philippines,PHL
12,38,Philippines,PHL
12,39,Philippines,PHL
12,4,Philippines,PHL
12,40,Philippines,PHL
12,41,Philippines,PHL
12,42,Philippines,PHL
12,43,Philippines,PHL
12,44,Philippines,PHL
12,45,Philippines,PHL
12,46,Philippines,PHL
12,47,Philippines,PHL
12,48,Philippines,PHL
12,49,Philippines,PHL
12,5,Philippines,PHL
12,50,Philippines,PHL
12,51,Philippines,PHL
12,52,Philippines,PHL
12,53,Philippines,PHL
12,54,Philippines,PHL
12,55,Philippines,PHL
12,56,Philippines,PHL
12,57,Philippines,PHL
12,58,Philippines,PHL
12,59,Philippines,PHL
12,6,Philippines,PHL
12,60,Philippines,PHL
12,61,Philippines,PHL
12,62,Philippines,PHL
12,63,Philippines,PHL
12,64,Philippines,PHL
12,65,Philippines,PHL
12,66,Philippines,PHL
12,67,Philippines,PHL
12,68,Philippines,PHL
12,69,Philippines,PHL
12,7,Philippines,PHL
12,70,Philippines,PHL
12,71,Philippines,PHL
12,72,Philippines,PHL
12,73,Philippines,PHL
12,74,Philippines,PHL
12,75,Philippines,PHL
12,76,Philippines,PHL
12,77,Philippines,PHL
12,78,Philippines,PHL
12,79,Philippines,PHL
12,8,Philippines,PHL
12,80,Philippines,PHL
12,81,Philippines,PHL
12,9,Philippines,PHL
13,1,Philippines,PHL
13,10,Philippines,PHL
13,11,Philippines,PHL
13,12,Philippines,PHL
13,13,Philippines,PHL
13,14,Philippines,PHL
13,15,Philippines,PHL
13,16,Philippines,PHL
13,17,Philippines,PHL
13,18,Philippines,PHL
13,19,Philippines,PHL
13,2,Philippines,PHL
13,20,Philippines,PHL
13,21,Philippines,PHL
13,22,Philippines,PHL
13,23,Philippines,PHL
13,24,Philippines,PHL
13,25,Philippines,PHL
13,26,Philippines,PHL
13,27,Philippines,PHL
13,28,Philippines,PHL
13,29,Philippines,PHL
13,3,Philippines,PHL
13,30,Philippines,PHL
13,31,Philippines,PHL
13,32,Philippines,PHL
13,33,Philippines,PHL
13,34,Philippines,PHL
13,35,Philippines,PHL
13,36,Philippines,PHL
13,37,Philippines,PHL
13,38,Philippines,PHL
13,39,Philippines,PHL
13,4,Philippines,PHL
13,40,Philippines,PHL
13,41,Philippines,PHL
13,42,Philippines,PHL
13,43,Philippines,PHL
13,44,Philippines,PHL
13,45,Philippines,PHL
13,46,Philippines,PHL
13,47,Philippines,PHL
13,48,Philippines,PHL
13,49,Philippines,PHL
13,5,Philippines,PHL
13,50,Philippines,PHL
13,51,Philippines,PHL
13,52,Philippines,PHL
13,53,Philippines,PHL
13,54,Philippines,PHL
13,55,Philippines,PHL
13,56,Philippines,PHL
13,57,Philippines,PHL
13,58,Philippines,PHL
13,59,Philippines,PHL
13,6,Philippines,PHL
13,60,Philippines,PHL
13,61,Philippines,PHL
13,62,Philippines,PHL
13,63,Philippines,PHL
13,64,Philippines,PHL
13,65,Philippines,PHL
13,66,Philippines,PHL
13,67,Philippines,PHL
13,68,Philippines,PHL
13,69,Philippines,PHL
13,7,Philippines,PHL
13,70,Philippines,PHL
13,71,Philippines,PHL
13,72,Philippines,PHL
13,73,Philippines,PHL
13,74,Philippines,PHL
13,75,Philippines,PHL
13,76,Philippines,PHL
13,77,Philippines,PHL
13,78,Philippines,PHL
13,79,Philippines,PHL
13,8,Philippines,PHL
13,80,Philippines,PHL
13,81,Philippines,PHL
13,9,Philippines,PHL
14,1,Philippines,PHL
14,10,Philippines,PHL
14,11,Philippines,PHL
14,12,Philippines,PHL
14,13,Philippines,PHL
14,14,Philippines,PHL
14,15,Philippines,PHL
14,16,Philippines,PHL
14,17,Philippines,PHL
14,18,Philippines,PHL
14,19,Philippines,PHL
14,2,Philippines,PHL
14,20,Philippines,PHL
14,21,Philippines,PHL
14,22,Philippines,PHL
14,23,Philippines,PHL
14,24,Philippines,PHL
14,25,Philippines,PHL
14,26,Philippines,PHL
14,27,Philippines,PHL
14,28,Philippines,PHL
14,29,Philippines,PHL
14,3,Philippines,PHL
14,30,Philippines,PHL
14,31,Philippines,PHL
14,32,Philippines,PHL
14,33,Philippines,PHL
14,34,Philippines,PHL
14,35,Philippines,PHL
14,36,Philippines,PHL
14,37,Philippines,PHL
14,38,Philippines,PHL
14,39,Philippines,PHL
14,4,Philippines,PHL
14,40,Philippines,PHL
14,41,Philippines,PHL
14,42,Philippines,PHL
14,43,Philippines,PHL
14,44,Philippines,PHL
14,45,Philippines,PHL
14,46,Philippines,PHL
14,47,Philippines,PHL
14,48,Philippines,PHL
14,49,Philippines,PHL
14,5,Philippines,PHL
14,50,Philippines,PHL
14,51,Philippines,PHL
14,52,Philippines,PHL
14,53,Philippines,PHL
14,54,Philippines,PHL
14,55,Philippines,PHL
14,56,Philippines,PHL
14,57,Philippines,PHL
14,58,Philippines,PHL
14,59,Philippines,PHL
14,6,Philippines,PHL
14,60,Philippines,PHL
14,61,Philippines,PHL
14,62,Philippines,PHL
14,63,Philippines,PHL
14,64,Philippines,PHL
14,65,Philippines,PHL
14,66,Philippines,PHL
14,67,Philippines,PHL
14,68,Philippines,PHL
14,69,Philippines,PHL
14,7,Philippines,PHL
14,70,Philippines,PHL
14,71,Philippines,PHL
14,72,Philippines,PHL
14,73,Philippines,PHL
14,74,Philippines,PHL
14,75,Philippines,PHL
14,76,Philippines,PHL
14,77,Philippines,PHL
14,78,Philippines,PHL
14,79,Philippines,PHL
14,8,Philippines,PHL
14,80,Philippines,PHL
14,81,Philippines,PHL
14,9,Philippines,PHL
15,1,Philippines,PHL
15,10,Philippines,PHL
15,11,Philippines,PHL
15,12,Philippines,PHL
15,13,Philippines,PHL
15,14,Philippines,PHL
15,15,Philippines,PHL
15,16,Philippines,PHL
15,17,Philippines,PHL
15,18,Philippines,PHL
15,19,Philippines,PHL
15,2,Philippines,PHL
15,20,Philippines,PHL
15,21,Philippines,PHL
15,22,Philippines,PHL
15,23,Philippines,PHL
15,24,Philippines,PHL
15,25,Philippines,PHL
15,26,Philippines,PHL
15,27,Philippines,PHL
15,28,Philippines,PHL
15,29,Philippines,PHL
15,3,Philippines,PHL
15,30,Philippines,PHL
15,31,Philippines,PHL
15,32,Philippines,PHL
15,33,Philippines,PHL
15,34,Philippines,PHL
15,35,Philippines,PHL
15,36,Philippines,PHL
15,37,Philippines,PHL
15,38,Philippines,PHL
15,39,Philippines,PHL
15,4,Philippines,PHL
15,40,Philippines,PHL
15,41,Philippines,PHL
15,42,Philippines,PHL
15,43,Philippines,PHL
15,44,Philippines,PHL
15,45,Philippines,PHL
15,46,Philippines,PHL
15,47,Philippines,PHL
15,48,Philippines,PHL
15,49,Philippines,PHL
15,5,Philippines,PHL
15,50,Philippines,PHL
15,51,Philippines,PHL
15,52,Philippines,PHL
15,53,Philippines,PHL
15,54,Philippines,PHL
15,55,Philippines,PHL
15,56,Philippines,PHL
15,57,Philippines,PHL
15,58,Philippines,PHL
15,59,Philippines,PHL
15,6,Philippines,PHL
15,60,Philippines,PHL
15,61,Philippines,PHL
15,62,Philippines,PHL
15,63,Philippines,PHL
15,64,Philippines,PHL
15,65,Philippines,PHL
15,66,Philippines,PHL
15,67,Philippines,PHL
15,68,Philippines,PHL
15,69,Philippines,PHL
15,7,Philippines,PHL
15,70,Philippines,PHL
15,71,Philippines,PHL
15,72,Philippines,PHL
15,73,Philippines,PHL
15,74,Philippines,PHL
15,75,Philippines,PHL
15,76,Philippines,PHL
15,77,Philippines,PHL
15,78,Philippines,PHL
15,79,Philippines,PHL
15,8,Philippines,PHL
15,80,Philippines,PHL
15,81,Philippines,PHL
15,9,Philippines,PHL
16,1,Philippines,PHL
16,10,Philippines,PHL
16,11,Philippines,PHL
16,12,Philippines,PHL
16,13,Philippines,PHL
16,14,Philippines,PHL
16,15,Philippines,PHL
16,16,Philippines,PHL
16,17,Philippines,PHL
16,18,Philippines,PHL
16,19,Philippines,PHL
16,2,Philippines,PHL
16,20,Philippines,PHL
16,21,Philippines,PHL
16,22,Philippines,PHL
16,23,Philippines,PHL
16,24,Philippines,PHL
16,25,Philippines,PHL
16,26,Philippines,PHL
16,27,Philippines,PHL
16,28,Philippines,PHL
16,29,Philippines,PHL
16,3,Philippines,PHL
16,30,Philippines,PHL
16,31,Philippines,PHL
16,32,Philippines,PHL
16,33,Philippines,PHL
16,34,Philippines,PHL
16,35,Philippines,PHL
16,36,Philippines,PHL
16,37,Philippines,PHL
16,38,Philippines,PHL
16,39,Philippines,PHL
16,4,Philippines,PHL
16,40,Philippines,PHL
16,41,Philippines,PHL
16,42,Philippines,PHL
16,43,Philippines,PHL
16,44,Philippines,PHL
16,45,Philippines,PHL
16,46,Philippines,PHL
16,47,Philippines,PHL
16,48,Philippines,PHL
16,49,Philippines,PHL
16,5,Philippines,PHL
16,50,Philippines,PHL
16,51,Philippines,PHL
16,52,Philippines,PHL
16,53,Philippines,PHL
16,54,Philippines,PHL
16,55,Philippines,PHL
16,56,Philippines,PHL
16,57,Philippines,PHL
16,58,Philippines,PHL
16,59,Philippines,PHL
16,6,Philippines,PHL
16,60,Philippines,PHL
16,61,Philippines,PHL
16,62,Philippines,PHL
16,63,Philippines,PHL
16,64,Philippines,PHL
16,65,Philippines,PHL
16,66,Philippines,PHL
16,67,Philippines,PHL
16,68,Philippines,PHL
16,69,Philippines,PHL
16,7,Philippines,PHL
16,70,Philippines,PHL
16,71,Philippines,PHL
16,72,Philippines,PHL
16,73,Philippines,PHL
16,74,Philippines,PHL
16,75,Philippines,PHL
16,76,Philippines,PHL
16,77,Philippines,PHL
16,78,Philippines,PHL
16,79,Philippines,PHL
16,8,Philippines,PHL
16,80,Philippines,PHL
16,81,Philippines,PHL
16,9,Philippines,PHL
17,1,Philippines,PHL
17,10,Philippines,PHL
17,11,Philippines,PHL
17,12,Philippines,PHL
17,13,Philippines,PHL
17,14,Philippines,PHL
17,15,Philippines,PHL
17,16,Philippines,PHL
17,17,Philippines,PHL
17,18,Philippines,PHL
17,19,Philippines,PHL
17,2,Philippines,PHL
17,20,Philippines,PHL
17,21,Philippines,PHL
17,22,Philippines,PHL
17,23,Philippines,PHL
17,24,Philippines,PHL
17,25,Philippines,PHL
17,26,Philippines,PHL
17,27,Philippines,PHL
17,28,Philippines,PHL
17,29,Philippines,PHL
17,3,Philippines,PHL
17,30,Philippines,PHL
17,31,Philippines,PHL
17,32,Philippines,PHL
17,33,Philippines,PHL
17,34,Philippines,PHL
17,35,Philippines,PHL
17,36,Philippines,PHL
17,37,Philippines,PHL
17,38,Philippines,PHL
17,39,Philippines,PHL
17,4,Philippines,PHL
17,40,Philippines,PHL
17,41,Philippines,PHL
17,42,Philippines,PHL
17,43,Philippines,PHL
17,44,Philippines,PHL
17,45,Philippines,PHL
17,46,Philippines,PHL
17,47,Philippines,PHL
17,48,Philippines,PHL
17,49,Philippines,PHL
17,5,Philippines,PHL
17,50,Philippines,PHL
17,51,Philippines,PHL
17,52,Philippines,PHL
17,53,Philippines,PHL
17,54,Philippines,PHL
17,55,Philippines,PHL
17,56,Philippines,PHL
17,57,Philippines,PHL
17,58,Philippines,PHL
17,59,Philippines,PHL
17,6,Philippines,PHL
17,60,Philippines,PHL
17,61,Philippines,PHL
17,62,Philippines,PHL
17,63,Philippines,PHL
17,64,Philippines,PHL
17,65,Philippines,PHL
17,66,Philippines,PHL
17,67,Philippines,PHL
17,68,Philippines,PHL
17,69,Philippines,PHL
17,7,Philippines,PHL
17,70,Philippines,PHL
17,71,Philippines,PHL
17,72,Philippines,PHL
17,73,Philippines,PHL
17,74,Philippines,PHL
17,75,Philippines,PHL
17,76,Philippines,PHL
17,77,Philippines,PHL
17,78,Philippines,PHL
17,79,Philippines,PHL
17,8,Philippines,PHL
17,80,Philippines,PHL
17,81,Philippines,PHL
17,9,Philippines,PHL
18,1,Philippines,PHL
18,10,Philippines,PHL
18,11,Philippines,PHL
18,12,Philippines,PHL
18,13,Philippines,PHL
18,14,Philippines,PHL
18,15,Philippines,PHL
18,16,Philippines,PHL
18,17,Philippines,PHL
18,18,Philippines,PHL
18,19,Philippines,PHL
18,2,Philippines,PHL
18,20,Philippines,PHL
18,21,Philippines,PHL
18,22,Philippines,PHL
18,23,Philippines,PHL
18,24,Philippines,PHL
18,25,Philippines,PHL
18,26,Philippines,PHL
18,27,Philippines,PHL
18,28,Philippines,PHL
18,29,Philippines,PHL
18,3,Philippines,PHL
18,30,Philippines,PHL
18,31,Philippines,PHL
18,32,Philippines,PHL
18,33,Philippines,PHL
18,34,Philippines,PHL
18,35,Philippines,PHL
18,36,Philippines,PHL
18,37,Philippines,PHL
18,38,Philippines,PHL
18,39,Philippines,PHL
18,4,Philippines,PHL
18,40,Philippines,PHL
18,41,Philippines,PHL
18,42,Philippines,PHL
18,43,Philippines,PHL
18,44,Philippines,PHL
18,45,Philippines,PHL
18,46,Philippines,PHL
18,47,Philippines,PHL
18,48,Philippines,PHL
18,49,Philippines,PHL
18,5,Philippines,PHL
18,50,Philippines,PHL
18,51,Philippines,PHL
18,52,Philippines,PHL
18,53,Philippines,PHL
18,54,Philippines,PHL
18,55,Philippines,PHL
18,56,Philippines,PHL
18,57,Philippines,PHL
18,58,Philippines,PHL
18,59,Philippines,PHL
18,6,Philippines,PHL
18,60,Philippines,PHL
18,61,Philippines,PHL
18,62,Philippines,PHL
18,63,Philippines,PHL
18,64,Philippines,PHL
18,65,Philippines,PHL
18,66,Philippines,PHL
18,67,Philippines,PHL
18,68,Philippines,PHL
18,69,Philippines,PHL
18,7,Philippines,PHL
18,70,Philippines,PHL
18,71,Philippines,PHL
18,72,Philippines,PHL
18,73,Philippines,PHL
18,74,Philippines,PHL
18,75,Philippines,PHL
18,76,Philippines,PHL
18,77,Philippines,PHL
18,78,Philippines,PHL
18,79,Philippines,PHL
18,8,Philippines,PHL
18,80,Philippines,PHL
18,81,Philippines,PHL
18,9,Philippines,PHL
19,1,Philippines,PHL
19,10,Philippines,PHL
19,11,Philippines,PHL
19,12,Philippines,PHL
19,13,Philippines,PHL
19,14,Philippines,PHL
19,15,Philippines,PHL
19,16,Philippines,PHL
19,17,Philippines,PHL
19,18,Philippines,PHL
19,19,Philippines,PHL
19,2,Philippines,PHL
19,20,Philippines,PHL
19,21,Philippines,PHL
19,22,Philippines,PHL
19,23,Philippines,PHL
19,24,Philippines,PHL
19,25,Philippines,PHL
19,26,Philippines,PHL
19,27,Philippines,PHL
19,28,Philippines,PHL
19,29,Philippines,PHL
19,3,Philippines,PHL
19,30,Philippines,PHL
19,31,Philippines,PHL
19,32,Philippines,PHL
19,33,Philippines,PHL
19,34,Philippines,PHL
19,35,Philippines,PHL
19,36,Philippines,PHL
19,37,Philippines,PHL
19,38,Philippines,PHL
19,39,Philippines,PHL
19,4,Philippines,PHL
19,40,Philippines,PHL
19,41,Philippines,PHL
19,42,Philippines,PHL
19,43,Philippines,PHL
19,44,Philippines,PHL
19,45,Philippines,PHL
19,46,Philippines,PHL
19,47,Philippines,PHL
19,48,Philippines,PHL
19,49,Philippines,PHL
19,5,Philippines,PHL
19,50,Philippines,PHL
19,51,Philippines,PHL
19,52,Philippines,PHL
19,53,Philippines,PHL
19,54,Philippines,PHL
19,55,Philippines,PHL
19,56,Philippines,PHL
19,57,Philippines,PHL
19,58,Philippines,PHL
19,59,Philippines,PHL
19,6,Philippines,PHL
19,60,Philippines,PHL
19,61,Philippines,PHL
19,62,Philippines,PHL
19,63,Philippines,PHL
19,64,Philippines,PHL
19,65,Philippines,PHL
19,66,Philippines,PHL
19,67,Philippines,PHL
19,68,Philippines,PHL
19,69,Philippines,PHL
19,7,Philippines,PHL
19,70,Philippines,PHL
19,71,Philippines,PHL
19,72,Philippines,PHL
19,73,Philippines,PHL
19,74,Philippines,PHL
19,75,Philippines,PHL
19,76,Philippines,PHL
19,77,Philippines,PHL
19,78,Philippines,PHL
19,79,Philippines,PHL
19,8,Philippines,PHL
19,80,Philippines,PHL
19,81,Philippines,PHL
19,9,Philippines,PHL
2,1,Philippines,PHL
2,10,Philippines,PHL
2,11,Philippines,PHL
2,12,Philippines,PHL
2,13,Philippines,PHL
2,14,Philippines,PHL
2,15,Philippines,PHL
2,16,Philippines,PHL
2,17,Philippines,PHL
2,18,Philippines,PHL
2,19,Philippines,PHL
2,2,Philippines,PHL
2,20,Philippines,PHL
2,21,Philippines,PHL
2,22,Philippines,PHL
2,23,Philippines,PHL
2,24,Philippines,PHL
2,25,Philippines,PHL
2,26,Philippines,PHL
2,27,Philippines,PHL
2,28,Philippines,PHL
2,29,Philippines,PHL
2,3,Philippines,PHL
2,30,Philippines,PHL
2,31,Philippines,PHL
2,32,Philippines,PHL
2,33,Philippines,PHL
2,34,Philippines,PHL
2,35,Philippines,PHL
2,36,Philippines,PHL
2,37,Philippines,PHL
2,38,Philippines,PHL
2,39,Philippines,PHL
2,4,Philippines,PHL
2,40,Philippines,PHL
2,41,Philippines,PHL
2,42,Philippines,PHL
2,43,Philippines,PHL
2,44,Philippines,PHL
2,45,Philippines,PHL
2,46,Philippines,PHL
2,47,Philippines,PHL
2,48,Philippines,PHL
2,49,Philippines,PHL
2,5,Philippines,PHL
2,50,Philippines,PHL
2,51,Philippines,PHL
2,52,Philippines,PHL
2,53,Philippines,PHL
2,54,Philippines,PHL
2,55,Philippines,PHL
2,56,Philippines,PHL
2,57,Philippines,PHL
2,58,Philippines,PHL
2,59,Philippines,PHL
2,6,Philippines,PHL
2,60,Philippines,PHL
2,61,Philippines,PHL
2,62,Philippines,PHL
2,63,Philippines,PHL
2,64,Philippines,PHL
2,65,Philippines,PHL
2,66,Philippines,PHL
2,67,Philippines,PHL
2,68,Philippines,PHL
2,69,Philippines,PHL
2,7,Philippines,PHL
2,70,Philippines,PHL
2,71,Philippines,PHL
2,72,Philippines,PHL
2,73,Philippines,PHL
2,74,Philippines,PHL
2,75,Philippines,PHL
2,76,Philippines,PHL
2,77,Philippines,PHL
2,78,Philippines,PHL
2,79,Philippines,PHL
2,8,Philippines,PHL
2,80,Philippines,PHL
2,81,Philippines,PHL
2,9,Philippines,PHL
20,1,Philippines,PHL
20,10,Philippines,PHL
20,11,Philippines,PHL
20,12,Philippines,PHL
20,13,Philippines,PHL
20,14,Philippines,PHL
20,15,Philippines,PHL
20,16,Philippines,PHL
20,17,Philippines,PHL
20,18,Philippines,PHL
20,19,Philippines,PHL
20,2,Philippines,PHL
20,20,Philippines,PHL
20,21,Philippines,PHL
20,22,Philippines,PHL
20,23,Philippines,PHL
20,24,Philippines,PHL
20,25,Philippines,PHL
20,26,Philippines,PHL
20,27,Philippines,PHL
20,28,Philippines,PHL
20,29,Philippines,PHL
20,3,Philippines,PHL
20,30,Philippines,PHL
20,31,Philippines,PHL
20,32,Philippines,PHL
20,33,Philippines,PHL
20,34,Philippines,PHL
20,35,Philippines,PHL
20,36,Philippines,PHL
20,37,Philippines,PHL
20,38,Philippines,PHL
20,39,Philippines,PHL
20,4,Philippines,PHL
20,40,Philippines,PHL
20,41,Philippines,PHL
20,42,Philippines,PHL
20,43,Philippines,PHL
20,44,Philippines,PHL
20,45,Philippines,PHL
20,46,Philippines,PHL
20,47,Philippines,PHL
20,48,Philippines,PHL
20,49,Philippines,PHL
20,5,Philippines,PHL
20,50,Philippines,PHL
20,51,Philippines,PHL
20,52,Philippines,PHL
20,53,Philippines,PHL
20,54,Philippines,PHL
20,55,Philippines,PHL
20,56,Philippines,PHL
20,57,Philippines,PHL
20,58,Philippines,PHL
20,59,Philippines,PHL
20,6,Philippines,PHL
20,60,Philippines,PHL
20,61,Philippines,PHL
20,62,Philippines,PHL
20,63,Philippines,PHL
20,64,Philippines,PHL
20,65,Philippines,PHL
20,66,Philippines,PHL
20,67,Philippines,PHL
20,68,Philippines,PHL
20,69,Philippines,PHL
20,7,Philippines,PHL
20,70,Philippines,PHL
20,71,Philippines,PHL
20,72,Philippines,PHL
20,73,Philippines,PHL
20,74,Philippines,PHL
20,75,Philippines,PHL
20,76,Philippines,PHL
20,77,Philippines,PHL
20,78,Philippines,PHL
20,79,Philippines,PHL
20,8,Philippines,PHL
20,80,Philippines,PHL
20,81,Philippines,PHL
20,9,Philippines,PHL
21,1,Philippines,PHL
21,10,Philippines,PHL
21,11,Philippines,PHL
21,12,Philippines,PHL
21,13,Philippines,PHL
21,14,Philippines,PHL
21,15,Philippines,PHL
21,16,Philippines,PHL
21,17,Philippines,PHL
21,18,Philippines,PHL
21,19,Philippines,PHL
21,2,Philippines,PHL
21,20,Philippines,PHL
21,21,Philippines,PHL
21,22,Philippines,PHL
21,23,Philippines,PHL
21,24,Philippines,PHL
21,25,Philippines,PHL
21,26,Philippines,PHL
21,27,Philippines,PHL
